step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1044,1555,2048,0.7593,32.031,31.220,0,0.000
1045,1556,2048,0.7598,33.872,29.523,0,0.000
1046,1557,2048,0.7603,32.936,30.362,0,0.000
1047,1558,2048,0.7607,34.237,29.208,0,0.000
1048,1559,2048,0.7612,33.050,30.257,0,0.000
1049,1560,2048,0.7617,33.356,29.980,0,0.000
1050,1561,2048,0.7622,33.055,30.253,0,0.000
1051,1562,2048,0.7627,33.221,30.101,0,0.000
1052,1563,2048,0.7632,33.172,30.146,0,0.000
1053,1564,2048,0.7637,33.245,30.080,0,0.000
1054,1565,2048,0.7642,34.035,29.382,0,0.000
1055,1566,2048,0.7646,33.559,29.798,0,0.000
1056,1567,2048,0.7651,32.563,30.710,0,0.000
1057,1568,2048,0.7656,32.706,30.575,0,0.000
1058,1569,2048,0.7661,33.567,29.791,0,0.000
1059,1570,2048,0.7666,34.140,29.291,0,0.000
1060,1571,2048,0.7671,34.494,28.991,0,0.000
1061,1572,2048,0.7676,33.229,30.094,0,0.000
1062,1573,2048,0.7681,33.052,30.255,0,0.000
1063,1574,2048,0.7686,33.010,30.294,0,0.000
1064,1575,2048,0.7690,32.525,30.746,0,0.000
1065,1576,2048,0.7695,25.862,38.667,0,0.000
1066,1577,2048,0.7700,32.294,30.966,0,0.000
1067,1578,2048,0.7705,32.107,31.146,0,0.000
1068,1579,2048,0.7710,31.901,31.347,0,0.000
1069,1580,2048,0.7715,32.355,30.907,0,0.000
1070,1581,2048,0.7720,29.725,33.642,0,0.000
1071,1582,2048,0.7725,32.465,30.802,0,0.000
1072,1583,2048,0.7729,31.945,31.304,0,0.000
1073,1584,2048,0.7734,32.179,31.076,0,0.000
1074,1585,2048,0.7739,32.267,30.991,0,0.000
1075,1586,2048,0.7744,32.262,30.996,0,0.000
1076,1587,2048,0.7749,32.821,30.468,0,0.000
1077,1588,2048,0.7754,31.372,31.876,0,0.000
1078,1589,2048,0.7759,32.413,30.852,0,0.000
1079,1590,2048,0.7764,34.980,28.588,0,0.000
1080,1591,2048,0.7769,34.599,28.903,0,0.000
1081,1592,2048,0.7773,33.267,30.060,0,0.000
1082,1593,2048,0.7778,33.171,30.147,0,0.000
1083,1594,2048,0.7783,32.771,30.515,0,0.000
1084,1595,2048,0.7788,34.084,29.339,0,0.000
1085,1596,2048,0.7793,32.361,30.901,0,0.000
1086,1597,2048,0.7798,32.673,30.606,0,0.000
1087,1598,2048,0.7803,32.760,30.525,0,0.000
1088,1599,2048,0.7808,33.925,29.477,0,0.000
1089,1600,2048,0.7812,33.548,29.808,0,0.000
1090,1601,2048,0.7817,33.970,29.438,0,0.000
1091,1602,2048,0.7822,33.217,30.105,0,0.000
1092,1603,2048,0.7827,35.051,28.530,0,0.000
1093,1604,2048,0.7832,34.186,29.252,0,0.000
1094,1605,2048,0.7837,33.777,29.606,0,0.000
1095,1606,2048,0.7842,33.835,29.555,0,0.000
1096,1607,2048,0.7847,33.620,29.744,0,0.000
1097,1608,2048,0.7852,33.607,29.756,0,0.000
1098,1609,2048,0.7856,32.105,31.148,0,0.000
1099,1610,2048,0.7861,32.874,30.419,0,0.000
1100,1611,2048,0.7866,32.094,31.158,0,0.000
1101,1612,2048,0.7871,32.174,31.081,0,0.000
1102,1613,2048,0.7876,29.398,34.016,0,0.000
1103,1614,2048,0.7881,32.212,31.044,0,0.000
1104,1615,2048,0.7886,33.125,30.189,0,0.000
1105,1616,2048,0.7891,33.334,29.999,0,0.000
1106,1617,2048,0.7896,34.675,28.839,0,0.000
1107,1618,2048,0.7900,33.601,29.761,0,0.000
1108,1619,2048,0.7905,33.070,30.239,0,0.000
1109,1620,2048,0.7910,33.941,29.463,0,0.000
1110,1621,2048,0.7915,33.677,29.694,0,0.000
1111,1622,2048,0.7920,34.042,29.375,0,0.000
1112,1623,2048,0.7925,34.718,28.804,0,0.000
1113,1624,2048,0.7930,34.179,29.258,0,0.000
1114,1625,2048,0.7935,34.681,28.834,0,0.000
1115,1626,2048,0.7939,33.633,29.733,0,0.000
1116,1627,2048,0.7944,33.878,29.518,0,0.000
1117,1628,2048,0.7949,33.375,29.963,0,0.000
1118,1629,2048,0.7954,33.306,30.025,0,0.000
1119,1630,2048,0.7959,32.789,30.498,0,0.000
1120,1631,2048,0.7964,34.101,29.325,0,0.000
1121,1632,2048,0.7969,34.787,28.746,0,0.000
1122,1633,2048,0.7974,33.258,30.068,0,0.000
1123,1634,2048,0.7979,33.671,29.699,0,0.000
1124,1635,2048,0.7983,34.617,28.888,0,0.000
1125,1636,2048,0.7988,34.366,29.099,0,0.000
1126,1637,2048,0.7993,33.361,29.975,0,0.000
1127,1638,2048,0.7998,33.390,29.949,0,0.000
1128,1639,2048,0.8003,33.087,30.223,0,0.000
1129,1640,2048,0.8008,32.596,30.679,0,0.000
1130,1641,2048,0.8013,32.850,30.441,0,0.000
1131,1642,2048,0.8018,32.665,30.614,0,0.000
1132,1643,2048,0.8022,32.542,30.730,0,0.000
1133,1644,2048,0.8027,32.693,30.588,0,0.000
1134,1645,2048,0.8032,32.930,30.367,0,0.000
1135,1646,2048,0.8037,32.905,30.391,0,0.000
1136,1647,2048,0.8042,33.093,30.218,0,0.000
1137,1648,2048,0.8047,32.979,30.322,0,0.000
1138,1649,2048,0.8052,33.437,29.907,0,0.000
1139,1650,2048,0.8057,33.109,30.203,0,0.000
1140,1651,2048,0.8062,33.209,30.112,0,0.000
1141,1652,2048,0.8066,32.692,30.589,0,0.000
1142,1653,2048,0.8071,33.888,29.509,0,0.000
1143,1654,2048,0.8076,33.987,29.423,0,0.000
1144,1655,2048,0.8081,34.331,29.128,0,0.000
1145,1656,2048,0.8086,30.775,32.494,0,0.000
1146,1657,2048,0.8091,32.822,30.467,0,0.000
1147,1658,2048,0.8096,32.455,30.812,0,0.000
1148,1659,2048,0.8101,32.537,30.734,0,0.000
1149,1660,2048,0.8105,33.138,30.177,0,0.000
1150,1661,2048,0.8110,33.526,29.828,0,0.000
1151,1662,2048,0.8115,34.970,28.596,0,0.000
1152,1663,2048,0.8120,34.612,28.892,0,0.000
1153,1664,2048,0.8125,32.438,30.828,0,0.000
1154,1665,2048,0.8130,35.649,28.051,0,0.000
1155,1666,2048,0.8135,34.242,29.204,0,0.000
1156,1667,2048,0.8140,32.671,30.608,0,0.000
1157,1668,2048,0.8145,35.416,28.236,0,0.000
1158,1669,2048,0.8149,33.864,29.530,0,0.000
1159,1670,2048,0.8154,33.919,29.482,0,0.000
1160,1671,2048,0.8159,33.125,30.189,0,0.000
1161,1672,2048,0.8164,33.426,29.917,0,0.000
1162,1673,2048,0.8169,33.067,30.242,0,0.000
1163,1674,2048,0.8174,33.444,29.901,0,0.000
1164,1675,2048,0.8179,33.261,30.065,0,0.000
1165,1676,2048,0.8184,34.542,28.950,0,0.000
1166,1677,2048,0.8188,35.114,28.479,0,0.000
1167,1678,2048,0.8193,34.675,28.839,0,0.000
1168,1679,2048,0.8198,34.042,29.375,0,0.000
1169,1680,2048,0.8203,34.261,29.188,0,0.000
1170,1681,2048,0.8208,34.726,28.797,0,0.000
1171,1682,2048,0.8213,35.470,28.193,0,0.000
1172,1683,2048,0.8218,34.822,28.717,0,0.000
1173,1684,2048,0.8223,34.456,29.023,0,0.000
1174,1685,2048,0.8228,34.327,29.132,0,0.000
1175,1686,2048,0.8232,35.370,28.273,0,0.000
1176,1687,2048,0.8237,34.681,28.834,0,0.000
1177,1688,2048,0.8242,32.648,30.630,0,0.000
1178,1689,2048,0.8247,35.559,28.122,0,0.000
1179,1690,2048,0.8252,34.271,29.179,0,0.000
1180,1691,2048,0.8257,33.385,29.954,0,0.000
1181,1692,2048,0.8262,33.089,30.222,0,0.000
1182,1693,2048,0.8267,32.708,30.574,0,0.000
1183,1694,2048,0.8271,35.139,28.458,0,0.000
1184,1695,2048,0.8276,35.831,27.909,0,0.000
1185,1696,2048,0.8281,37.006,27.023,0,0.000
1186,1697,2048,0.8286,35.634,28.063,0,0.000
1187,1698,2048,0.8291,34.172,29.264,0,0.000
1188,1699,2048,0.8296,34.154,29.279,0,0.000
1189,1700,2048,0.8301,33.656,29.712,0,0.000
1190,1701,2048,0.8306,33.674,29.697,0,0.000
1191,1702,2048,0.8311,33.621,29.743,0,0.000
1192,1703,2048,0.8315,33.644,29.723,0,0.000
1193,1704,2048,0.8320,34.055,29.364,0,0.000
1194,1705,2048,0.8325,34.942,28.619,0,0.000
1195,1706,2048,0.8330,34.368,29.097,0,0.000
1196,1707,2048,0.8335,34.925,28.633,0,0.000
1197,1708,2048,0.8340,33.852,29.540,0,0.000
1198,1709,2048,0.8345,35.333,28.302,0,0.000
1199,1710,2048,0.8350,34.745,28.781,0,0.000
1200,1711,2048,0.8354,32.078,31.174,0,0.000
1201,1712,2048,0.8359,33.906,29.493,0,0.000
1202,1713,2048,0.8364,33.504,29.847,0,0.000
1203,1714,2048,0.8369,34.969,28.597,0,0.000
1204,1715,2048,0.8374,34.086,29.338,0,0.000
1205,1716,2048,0.8379,33.354,29.981,0,0.000
1206,1717,2048,0.8384,35.751,27.971,0,0.000
1207,1718,2048,0.8389,36.210,27.617,0,0.000
1208,1719,2048,0.8394,34.676,28.838,0,0.000
1209,1720,2048,0.8398,34.615,28.889,0,0.000
1210,1721,2048,0.8403,34.056,29.363,0,0.000
1211,1722,2048,0.8408,35.579,28.106,0,0.000
1212,1723,2048,0.8413,35.538,28.139,0,0.000
1213,1724,2048,0.8418,35.206,28.404,0,0.000
1214,1725,2048,0.8423,35.169,28.434,0,0.000
1215,1726,2048,0.8428,34.428,29.046,0,0.000
1216,1727,2048,0.8433,33.661,29.708,0,0.000
1217,1728,2048,0.8438,34.168,29.267,0,0.000
1218,1729,2048,0.8442,34.482,29.001,0,0.000
1219,1730,2048,0.8447,33.842,29.549,0,0.000
1220,1731,2048,0.8452,34.469,29.012,0,0.000
1221,1732,2048,0.8457,33.792,29.593,0,0.000
1222,1733,2048,0.8462,33.945,29.459,0,0.000
1223,1734,2048,0.8467,35.105,28.486,0,0.000
1224,1735,2048,0.8472,36.243,27.592,0,0.000
1225,1736,2048,0.8477,33.484,29.865,0,0.000
1226,1737,2048,0.8481,35.195,28.413,0,0.000
1227,1738,2048,0.8486,34.689,28.828,0,0.000
1228,1739,2048,0.8491,34.244,29.202,0,0.000
1229,1740,2048,0.8496,35.161,28.441,0,0.000
1230,1741,2048,0.8501,35.910,27.847,0,0.000
1231,1742,2048,0.8506,35.953,27.814,0,0.000
1232,1743,2048,0.8511,35.625,28.070,0,0.000
1233,1744,2048,0.8516,34.781,28.751,0,0.000
1234,1745,2048,0.8521,35.259,28.362,0,0.000
1235,1746,2048,0.8525,34.670,28.843,0,0.000
1236,1747,2048,0.8530,33.948,29.457,0,0.000
1237,1748,2048,0.8535,34.432,29.043,0,0.000
1238,1749,2048,0.8540,35.303,28.326,0,0.000
1239,1750,2048,0.8545,36.990,27.034,0,0.000
1240,1751,2048,0.8550,32.693,30.588,0,0.000
1241,1752,2048,0.8555,33.722,29.654,0,0.000
1242,1753,2048,0.8560,34.275,29.176,0,0.000
1243,1754,2048,0.8564,34.281,29.171,0,0.000
1244,1755,2048,0.8569,34.711,28.809,0,0.000
1245,1756,2048,0.8574,34.032,29.384,0,0.000
1246,1757,2048,0.8579,34.020,29.394,0,0.000
1247,1758,2048,0.8584,34.227,29.217,0,0.000
1248,1759,2048,0.8589,34.234,29.211,0,0.000
1249,1760,2048,0.8594,34.384,29.083,0,0.000
1250,1761,2048,0.8599,34.259,29.189,0,0.000
1251,1762,2048,0.8604,35.247,28.371,0,0.000
1252,1763,2048,0.8608,35.262,28.359,0,0.000
1253,1764,2048,0.8613,34.533,28.958,0,0.000
1254,1765,2048,0.8618,35.594,28.095,0,0.000
1255,1766,2048,0.8623,34.791,28.743,0,0.000
1256,1767,2048,0.8628,34.901,28.652,0,0.000
1257,1768,2048,0.8633,36.230,27.601,0,0.000
1258,1769,2048,0.8638,36.127,27.680,0,0.000
1259,1770,2048,0.8643,35.392,28.255,0,0.000
1260,1771,2048,0.8647,34.795,28.740,0,0.000
1261,1772,2048,0.8652,35.039,28.540,0,0.000
1262,1773,2048,0.8657,35.994,27.782,0,0.000
1263,1774,2048,0.8662,35.667,28.037,0,0.000
1264,1775,2048,0.8667,34.635,28.873,0,0.000
1265,1776,2048,0.8672,35.090,28.498,0,0.000
1266,1777,2048,0.8677,36.420,27.457,0,0.000
1267,1778,2048,0.8682,34.698,28.820,0,0.000
1268,1779,2048,0.8687,34.204,29.236,0,0.000
1269,1780,2048,0.8691,37.567,26.619,0,0.000
1270,1781,2048,0.8696,38.999,25.642,0,0.000
1271,1782,2048,0.8701,36.333,27.523,0,0.000
1272,1783,2048,0.8706,36.778,27.190,0,0.000
1273,1784,2048,0.8711,35.420,28.233,0,0.000
1274,1785,2048,0.8716,32.713,30.569,0,0.000
1275,1786,2048,0.8721,34.038,29.379,0,0.000
1276,1787,2048,0.8726,35.286,28.340,0,0.000
1277,1788,2048,0.8730,31.989,31.261,0,0.000
1278,1789,2048,0.8735,36.522,27.381,0,0.000
1279,1790,2048,0.8740,35.935,27.828,0,0.000
1280,1791,2048,0.8745,38.202,26.177,0,0.000
1281,1792,2048,0.8750,38.113,26.238,0,0.000
1282,1793,2048,0.8755,37.691,26.532,0,0.000
1283,1794,2048,0.8760,35.761,27.963,0,0.000
1284,1795,2048,0.8765,35.683,28.025,0,0.000
1285,1796,2048,0.8770,36.545,27.364,0,0.000
1286,1797,2048,0.8774,34.069,29.352,0,0.000
1287,1798,2048,0.8779,34.827,28.713,0,0.000
1288,1799,2048,0.8784,38.481,25.987,0,0.000
1289,1800,2048,0.8789,37.788,26.463,0,0.000
1290,1801,2048,0.8794,34.883,28.667,0,0.000
1291,1802,2048,0.8799,38.642,25.879,0,0.000
1292,1803,2048,0.8804,35.895,27.859,0,0.000
1293,1804,2048,0.8809,38.432,26.020,0,0.000
1294,1805,2048,0.8813,38.459,26.002,0,0.000
1295,1806,2048,0.8818,33.878,29.518,0,0.000
1296,1807,2048,0.8823,38.714,25.830,0,0.000
1297,1808,2048,0.8828,37.936,26.360,0,0.000
1298,1809,2048,0.8833,35.560,28.121,0,0.000
1299,1810,2048,0.8838,35.496,28.172,0,0.000
1300,1811,2048,0.8843,35.126,28.469,0,0.000
1301,1812,2048,0.8848,34.052,29.367,0,0.000
1302,1813,2048,0.8853,33.957,29.449,0,0.000
1303,1814,2048,0.8857,34.024,29.391,0,0.000
1304,1815,2048,0.8862,33.849,29.543,0,0.000
1305,1816,2048,0.8867,34.173,29.263,0,0.000
1306,1817,2048,0.8872,34.297,29.157,0,0.000
1307,1818,2048,0.8877,34.946,28.616,0,0.000
1308,1819,2048,0.8882,35.122,28.472,0,0.000
1309,1820,2048,0.8887,34.775,28.756,0,0.000
1310,1821,2048,0.8892,32.631,30.646,0,0.000
1311,1822,2048,0.8896,34.095,29.330,0,0.000
1312,1823,2048,0.8901,36.103,27.699,0,0.000
1313,1824,2048,0.8906,36.591,27.329,0,0.000
1314,1825,2048,0.8911,36.609,27.316,0,0.000
1315,1826,2048,0.8916,38.748,25.808,0,0.000
1316,1827,2048,0.8921,38.143,26.217,0,0.000
1317,1828,2048,0.8926,34.297,29.157,0,0.000
1318,1829,2048,0.8931,40.028,24.983,0,0.000
1319,1830,2048,0.8936,36.323,27.531,0,0.000
1320,1831,2048,0.8940,34.088,29.336,0,0.000
1321,1832,2048,0.8945,34.426,29.048,0,0.000
1322,1833,2048,0.8950,35.544,28.134,0,0.000
1323,1834,2048,0.8955,35.509,28.162,0,0.000
1324,1835,2048,0.8960,34.919,28.638,0,0.000
1325,1836,2048,0.8965,35.474,28.190,0,0.000
1326,1837,2048,0.8970,37.182,26.895,0,0.000
1327,1838,2048,0.8975,37.024,27.010,0,0.000
1328,1839,2048,0.8979,38.972,25.659,0,0.000
1329,1840,2048,0.8984,36.467,27.422,0,0.000
1330,1841,2048,0.8989,35.965,27.805,0,0.000
1331,1842,2048,0.8994,33.424,29.919,0,0.000
1332,1843,2048,0.8999,35.764,27.961,0,0.000
1333,1844,2048,0.9004,35.165,28.437,0,0.000
1334,1845,2048,0.9009,36.046,27.742,0,0.000
1335,1846,2048,0.9014,37.297,26.812,0,0.000
1336,1847,2048,0.9019,37.552,26.630,0,0.000
1337,1848,2048,0.9023,40.214,24.867,0,0.000
1338,1849,2048,0.9028,35.817,27.920,0,0.000
1339,1850,2048,0.9033,35.458,28.202,0,0.000
1340,1851,2048,0.9038,37.667,26.548,0,0.000
1341,1852,2048,0.9043,35.485,28.181,0,0.000
1342,1853,2048,0.9048,35.458,28.202,0,0.000
1343,1854,2048,0.9053,37.046,26.993,0,0.000
1344,1855,2048,0.9058,33.631,29.734,0,0.000
1345,1856,2048,0.9062,35.231,28.384,0,0.000
1346,1857,2048,0.9067,36.040,27.747,0,0.000
1347,1858,2048,0.9072,38.992,25.646,0,0.000
1348,1859,2048,0.9077,35.169,28.434,0,0.000
1349,1860,2048,0.9082,35.385,28.261,0,0.000
1350,1861,2048,0.9087,44.174,22.638,0,0.000
1351,1862,2048,0.9092,44.072,22.690,0,0.000
1352,1863,2048,0.9097,42.728,23.404,0,0.000
1353,1864,2048,0.9102,37.268,26.833,0,0.000
1354,1865,2048,0.9106,39.505,25.313,0,0.000
1355,1866,2048,0.9111,35.138,28.459,0,0.000
1356,1867,2048,0.9116,40.209,24.870,0,0.000
1357,1868,2048,0.9121,35.285,28.341,0,0.000
1358,1869,2048,0.9126,30.382,32.914,0,0.000
1359,1870,2048,0.9131,30.084,33.240,0,0.000
1360,1871,2048,0.9136,37.890,26.392,0,0.000
1361,1872,2048,0.9141,36.928,27.080,0,0.000
1362,1873,2048,0.9146,38.849,25.741,0,0.000
1363,1874,2048,0.9150,36.124,27.682,0,0.000
1364,1875,2048,0.9155,37.920,26.371,0,0.000
1365,1876,2048,0.9160,38.524,25.958,0,0.000
1366,1877,2048,0.9165,38.688,25.848,0,0.000
1367,1878,2048,0.9170,39.013,25.632,0,0.000
1368,1879,2048,0.9175,35.037,28.541,0,0.000
1369,1880,2048,0.9180,35.357,28.283,0,0.000
1370,1881,2048,0.9185,36.644,27.290,0,0.000
1371,1882,2048,0.9189,36.620,27.307,0,0.000
1372,1883,2048,0.9194,35.528,28.147,0,0.000
1373,1884,2048,0.9199,36.509,27.391,0,0.000
1374,1885,2048,0.9204,36.800,27.174,0,0.000
1375,1886,2048,0.9209,36.578,27.339,0,0.000
1376,1887,2048,0.9214,35.603,28.088,0,0.000
1377,1888,2048,0.9219,36.079,27.717,0,0.000
1378,1889,2048,0.9224,36.733,27.223,0,0.000
1379,1890,2048,0.9229,39.214,25.501,0,0.000
1380,1891,2048,0.9233,37.475,26.684,0,0.000
1381,1892,2048,0.9238,40.313,24.806,0,0.000
1382,1893,2048,0.9243,34.140,29.291,0,0.000
1383,1894,2048,0.9248,34.214,29.228,0,0.000
1384,1895,2048,0.9253,34.711,28.809,0,0.000
1385,1896,2048,0.9258,36.075,27.720,0,0.000
1386,1897,2048,0.9263,37.174,26.901,0,0.000
1387,1898,2048,0.9268,35.309,28.321,0,0.000
1388,1899,2048,0.9272,35.597,28.092,0,0.000
1389,1900,2048,0.9277,38.043,26.286,0,0.000
1390,1901,2048,0.9282,38.386,26.051,0,0.000
1391,1902,2048,0.9287,40.425,24.737,0,0.000
1392,1903,2048,0.9292,38.086,26.256,0,0.000
1393,1904,2048,0.9297,36.390,27.480,0,0.000
1394,1905,2048,0.9302,37.426,26.719,0,0.000
1395,1906,2048,0.9307,38.792,25.779,0,0.000
1396,1907,2048,0.9312,38.520,25.961,0,0.000
1397,1908,2048,0.9316,38.572,25.926,0,0.000
1398,1909,2048,0.9321,37.803,26.453,0,0.000
1399,1910,2048,0.9326,31.595,31.651,0,0.000
1400,1911,2048,0.9331,38.572,25.926,0,0.000
1401,1912,2048,0.9336,39.587,25.261,0,0.000
1402,1913,2048,0.9341,37.555,26.628,0,0.000
1403,1914,2048,0.9346,36.442,27.441,0,0.000
1404,1915,2048,0.9351,41.151,24.301,0,0.000
1405,1916,2048,0.9355,37.727,26.506,0,0.000
1406,1917,2048,0.9360,34.992,28.578,0,0.000
1407,1918,2048,0.9365,39.718,25.178,0,0.000
1408,1919,2048,0.9370,38.216,26.167,0,0.000
1409,1920,2048,0.9375,37.434,26.714,0,0.000
1410,1921,2048,0.9380,34.504,28.982,0,0.000
1411,1922,2048,0.9385,36.544,27.364,0,0.000
1412,1923,2048,0.9390,38.145,26.216,0,0.000
1413,1924,2048,0.9395,35.259,28.362,0,0.000
1414,1925,2048,0.9399,35.014,28.560,0,0.000
1415,1926,2048,0.9404,38.745,25.810,0,0.000
1416,1927,2048,0.9409,40.090,24.944,0,0.000
1417,1928,2048,0.9414,42.623,23.462,0,0.000
1418,1929,2048,0.9419,38.635,25.883,0,0.000
1419,1930,2048,0.9424,38.279,26.124,0,0.000
1420,1931,2048,0.9429,38.094,26.251,0,0.000
1421,1932,2048,0.9434,39.758,25.152,0,0.000
1422,1933,2048,0.9438,37.354,26.771,0,0.000
1423,1934,2048,0.9443,37.512,26.658,0,0.000
1424,1935,2048,0.9448,38.559,25.934,0,0.000
1425,1936,2048,0.9453,40.246,24.847,0,0.000
1426,1937,2048,0.9458,38.073,26.265,0,0.000
1427,1938,2048,0.9463,42.678,23.431,0,0.000
1428,1939,2048,0.9468,38.126,26.229,0,0.000
1429,1940,2048,0.9473,40.205,24.873,0,0.000
1430,1941,2048,0.9478,38.495,25.977,0,0.000
1431,1942,2048,0.9482,37.314,26.800,0,0.000
1432,1943,2048,0.9487,40.586,24.639,0,0.000
1433,1944,2048,0.9492,42.972,23.271,0,0.000
1434,1945,2048,0.9497,43.328,23.080,0,0.000
1435,1946,2048,0.9502,38.972,25.659,0,0.000
1436,1947,2048,0.9507,35.994,27.782,0,0.000
1437,1948,2048,0.9512,36.186,27.635,0,0.000
1438,1949,2048,0.9517,36.076,27.719,0,0.000
1439,1950,2048,0.9521,35.242,28.375,0,0.000
1440,1951,2048,0.9526,40.989,24.397,0,0.000
1441,1952,2048,0.9531,40.088,24.945,0,0.000
1442,1953,2048,0.9536,38.596,25.909,0,0.000
1443,1954,2048,0.9541,42.389,23.591,0,0.000
1444,1955,2048,0.9546,38.655,25.870,0,0.000
1445,1956,2048,0.9551,41.957,23.834,0,0.000
1446,1957,2048,0.9556,38.303,26.108,0,0.000
1447,1958,2048,0.9561,38.057,26.276,0,0.000
1448,1959,2048,0.9565,38.242,26.149,0,0.000
1449,1960,2048,0.9570,35.441,28.216,0,0.000
1450,1961,2048,0.9575,38.575,25.924,0,0.000
1451,1962,2048,0.9580,36.585,27.334,0,0.000
1452,1963,2048,0.9585,38.576,25.923,0,0.000
1453,1964,2048,0.9590,38.263,26.135,0,0.000
1454,1965,2048,0.9595,37.367,26.762,0,0.000
1455,1966,2048,0.9600,43.046,23.231,0,0.000
1456,1967,2048,0.9604,40.117,24.927,0,0.000
1457,1968,2048,0.9609,37.838,26.428,0,0.000
1458,1969,2048,0.9614,40.520,24.679,0,0.000
1459,1970,2048,0.9619,38.499,25.975,0,0.000
1460,1971,2048,0.9624,36.211,27.616,0,0.000
1461,1972,2048,0.9629,35.727,27.990,0,0.000
1462,1973,2048,0.9634,39.302,25.444,0,0.000
1463,1974,2048,0.9639,36.721,27.232,0,0.000
1464,1975,2048,0.9644,36.480,27.412,0,0.000
1465,1976,2048,0.9648,36.922,27.084,0,0.000
1466,1977,2048,0.9653,39.291,25.451,0,0.000
1467,1978,2048,0.9658,38.441,26.014,0,0.000
1468,1979,2048,0.9663,37.340,26.781,0,0.000
1469,1980,2048,0.9668,41.377,24.168,0,0.000
1470,1981,2048,0.9673,38.630,25.887,0,0.000
1471,1982,2048,0.9678,40.010,24.994,0,0.000
1472,1983,2048,0.9683,38.600,25.907,0,0.000
1473,1984,2048,0.9688,40.503,24.690,0,0.000
1474,1985,2048,0.9692,38.509,25.968,0,0.000
1475,1986,2048,0.9697,39.543,25.289,0,0.000
1476,1987,2048,0.9702,38.849,25.741,0,0.000
1477,1988,2048,0.9707,39.741,25.163,0,0.000
1478,1989,2048,0.9712,40.665,24.591,0,0.000
1479,1990,2048,0.9717,37.525,26.649,0,0.000
1480,1991,2048,0.9722,38.502,25.973,0,0.000
1481,1992,2048,0.9727,39.956,25.028,0,0.000
1482,1993,2048,0.9731,38.556,25.936,0,0.000
1483,1994,2048,0.9736,40.104,24.935,0,0.000
1484,1995,2048,0.9741,38.426,26.024,0,0.000
1485,1996,2048,0.9746,37.411,26.730,0,0.000
1486,1997,2048,0.9751,36.900,27.100,0,0.000
1487,1998,2048,0.9756,36.492,27.403,0,0.000
1488,1999,2048,0.9761,37.571,26.616,0,0.000
1489,2000,2048,0.9766,32.844,30.447,0,0.000
1490,2001,2048,0.9771,36.085,27.712,0,0.000
1491,2002,2048,0.9775,36.516,27.385,0,0.000
1492,2003,2048,0.9780,38.097,26.249,0,0.000
1493,2004,2048,0.9785,41.200,24.272,0,0.000
1494,2005,2048,0.9790,36.464,27.424,0,0.000
1495,2006,2048,0.9795,27.158,36.822,0,0.000
1496,2007,2048,0.9800,39.826,25.109,0,0.000
1497,2008,2048,0.9805,38.876,25.723,0,0.000
1498,2009,2048,0.9810,39.547,25.286,0,0.000
1499,2010,2048,0.9814,40.384,24.762,0,0.000
1500,2011,2048,0.9819,37.254,26.843,0,0.000
1501,2012,2048,0.9824,40.051,24.968,0,0.000
1502,2013,2048,0.9829,38.798,25.775,0,0.000
1503,2014,2048,0.9834,39.640,25.227,0,0.000
1504,2015,2048,0.9839,37.963,26.341,0,0.000
1505,2016,2048,0.9844,38.190,26.185,0,0.000
1506,2017,2048,0.9849,37.729,26.505,0,0.000
1507,2018,2048,0.9854,39.095,25.579,0,0.000
1508,2019,2048,0.9858,39.921,25.049,0,0.000
1509,2020,2048,0.9863,38.877,25.722,0,0.000
1510,2021,2048,0.9868,39.792,25.131,0,0.000
1511,2022,2048,0.9873,42.847,23.339,0,0.000
1512,2023,2048,0.9878,39.252,25.476,0,0.000
1513,2024,2048,0.9883,36.678,27.264,0,0.000
1514,2025,2048,0.9888,42.448,23.558,0,0.000
1515,2026,2048,0.9893,37.353,26.772,0,0.000
1516,2027,2048,0.9897,32.540,30.731,0,0.000
1517,2028,2048,0.9902,42.397,23.587,0,0.000
1518,2029,2048,0.9907,38.726,25.822,0,0.000
1519,2030,2048,0.9912,41.902,23.865,0,0.000
1520,2031,2048,0.9917,46.000,21.739,0,0.000
1521,2032,2048,0.9922,42.052,23.780,0,0.000
1522,2033,2048,0.9927,41.661,24.003,0,0.000
1523,2034,2048,0.9932,39.028,25.623,0,0.000
1524,2035,2048,0.9937,38.290,26.116,0,0.000
1525,2036,2048,0.9941,43.545,22.965,0,0.000
1526,2037,2048,0.9946,38.923,25.692,0,0.000
1527,2038,2048,0.9951,39.626,25.236,0,0.000
1528,2039,2048,0.9956,40.406,24.749,0,0.000
1529,2040,2048,0.9961,39.097,25.577,0,0.000
1530,2041,2048,0.9966,44.243,22.602,0,0.000
1531,2042,2048,0.9971,39.896,25.065,0,0.000
1532,2043,2048,0.9976,47.706,20.962,0,0.000
1533,2044,2048,0.9980,39.806,25.122,0,0.000
1534,2045,2048,0.9985,38.729,25.820,0,0.000
1535,2046,2048,0.9990,39.450,25.349,0,0.000
1536,2047,2048,0.9995,47.979,20.842,0,0.000
